
100   6400000,1
808265,850680013   6432653,99866403
808365,3602116   6432661,92236084
808464,869624437   6432669,84700262
808564,37891851   6432677,77258937
808663,888093805   6432685,69912107
808763,397150309   6432693,62659772
808862,906088008   6432701,55501932
808962,41490689   6432709,48438584
809061,923606939   6432717,41469729
809161,432188144   6432725,34595366
809260,94065049   6432733,27815494
809360,448993964   6432741,21130112
809459,957218552   6432749,14539219
809559,465324242   6432757,08042815
809658,973311018   6432765,01640899
809758,481178869   6432772,95333471
809857,98892778   6432780,89120528
809957,496557738   6432788,83002071
810057,004068729   6432796,76978099
810156,51146074   6432804,71048612
810256,018733758   6432812,65213607
810355,525887769   6432820,59473085
810455,032922759   6432828,53827044
810554,539838715   6432836,48275485
810654,046635623   6432844,42818406
810753,55331347   6432852,37455806
810853,059872243   6432860,32187685
810952,566311928   6432868,27014041
811052,072632511   6432876,21934875
811151,578833979   6432884,16950185
811251,084916319   6432892,12059971
811350,590879517   6432900,07264231
811450,096723559   6432908,02562966
811549,602448432   6432915,97956174
811649,108054122   6432923,93443854
811748,613540617   6432931,89026006
811848,118907902   6432939,84702629
811947,624155964   6432947,80473722
812047,12928479   6432955,76339284
812146,634294366   6432963,72299315
812246,139184678   6432971,68353814
812345,643955713   6432979,6450278
812445,148607458   6432987,60746212
812544,653139899   6432995,5708411
812644,157553023   6433003,53516472
812743,661846816   6433011,50043298
812843,166021264   6433019,46664588
812942,670076355   6433027,4338034
813042,174012074   6433035,40190554
813141,677828409   6433043,37095228
813241,181525345   6433051,34094363
813340,685102869   6433059,31187957
813440,188560968   6433067,2837601
813539,691899628   6433075,2565852
813639,195118837   6433083,23035487
813738,698218579   6433091,20506911
813838,201198842   6433099,1807279
813937,704059613   6433107,15733124
814037,206800877   6433115,13487911
814136,709422622   6433123,11337152
814236,211924833   6433131,09280845
814335,714307498   6433139,0731899
814435,216570603   6433147,05451585
814534,718714134   6433155,03678631
814634,220738078   6433163,02000126
814733,722642422   6433171,00416069
814833,224427152   6433178,9892646
814932,726092254   6433186,97531298
815032,227637715   6433194,96230582
815131,729063522   6433202,95024312
815231,230369661   6433210,93912486
815330,731556118   6433218,92895104
815430,232622881   6433226,91972165
815529,733569935   6433234,91143668
815629,234397268   6433242,90409613
815728,735104865   6433250,89769998
815828,235692713   6433258,89224824
815927,7361608   6433266,88774089
816027,23650911   6433274,88417792
816126,736737631   6433282,88155932
816226,23684635   6433290,8798851
816325,736835252   6433298,87915524
816425,236704325   6433306,87936972
816524,736453555   6433314,88052856
816624,236082929   6433322,88263173
816723,735592432   6433330,88567923
816823,234982052   6433338,88967106
816922,734251775   6433346,89460719
817022,233401587   6433354,90048764
817121,732431475   6433362,90731238
817221,231341427   6433370,91508141
817320,730131427   6433378,92379473
817420,228801463   6433386,93345232
817519,727351521   6433394,94405418
817619,225781588   6433402,9556003
817718,724091651   6433410,96809067
817818,222281695   6433418,98152529
817917,720351707   6433426,99590414
818017,218301675   6433435,01122722
818116,716131584   6433443,02749452
818216,213841421   6433451,04470603
818315,711431172   6433459,06286175
818415,208900825   6433467,08196167
818514,706250365   6433475,10200578
818614,203479779   6433483,12299407
818713,700589054   6433491,14492653
818813,197578176   6433499,16780316
818912,694447131   6433507,19162395
819012,191195907   6433515,21638888
819111,68782449   6433523,24209797
819211,184332866   6433531,26875118
819310,680721023   6433539,29634853
819410,176988945   6433547,32488999
819509,673136621   6433555,35437557
819609,169164036   6433563,38480525
819708,665071177   6433571,41617902
819808,160858031   6433579,44849689
819907,656524583   6433587,48175883
820007,152070822   6433595,51596485
820106,647496733   6433603,55111494
820206,142802302   6433611,58720908
820305,637987517   6433619,62424727
820405,133052364   6433627,6622295
820504,627996829   6433635,70115577
820604,1228209   6433643,74102606
820703,617524561   6433651,78184037
820803,112107801   6433659,82359869
820902,606570605   6433667,86630101
821002,100912961   6433675,90994733
821101,595134854   6433683,95453764
821201,089236272   6433692,00007193
821300,5832172   6433700,04655018
821400,077077625   6433708,0939724
821499,570817535   6433716,14233858
821599,064436915   6433724,1916487
821698,557935752   6433732,24190277
821798,051314032   6433740,29310077
821897,544571743   6433748,34524269
821997,03770887   6433756,39832853
822096,5307254   6433764,45235828
822196,02362132   6433772,50733193
822295,516396617   6433780,56324947
822395,009051276   6433788,6201109
822494,501585285   6433796,6779162
822593,993998629   6433804,73666538
822693,486291296   6433812,79635842
822792,978463273   6433820,85699531
822892,470514545   6433828,91857605
822991,962445099   6433836,98110063
823091,454254921   6433845,04456904
823190,945943999   6433853,10898127
823290,437512319   6433861,17433732
823389,928959868   6433869,24063717
823489,420286631   6433877,30788083
823588,911492596   6433885,37606827
823688,402577749   6433893,4451995
823787,893542076   6433901,51527451
823887,384385565   6433909,58629328
823986,875108202   6433917,65825582
824086,365709972   6433925,73116211
824185,856190864   6433933,80501214
824285,346550863   6433941,87980591
824384,836789956   6433949,95554341
824484,32690813   6433958,03222463
824583,816905371   6433966,10984956
824683,306781665   6433974,1884182
824782,796537   6433982,26793054
824882,286171362   6433990,34838657
824981,775684737   6433998,42978628
825081,265077112   6434006,51212966
825180,754348473   6434014,59541671
825280,243498808   6434022,67964742
825379,732528102   6434030,76482178
825479,221436342   6434038,85093979
825578,710223516   6434046,93800143
825678,198889608   6434055,02600669
825777,687434606   6434063,11495558
825877,175858497   6434071,20484807
825976,664161267   6434079,29568418
826076,152342903   6434087,38746387
826175,640403391   6434095,48018716
826275,128342717   6434103,57385402
826374,616160869   6434111,66846446
826474,103857833   6434119,76401846
826573,591433595   6434127,86051602
826673,078888142   6434135,95795713
826772,566221461   6434144,05634178
826872,053433537   6434152,15566996
826971,540524359   6434160,25594167
827071,027493912   6434168,35715689
827170,514342183   6434176,45931563
827270,001069159   6434184,56241786
827369,487674825   6434192,66646359
827468,974159169   6434200,77145281
827568,460522177   6434208,8773855
827667,946763836   6434216,98426167
827767,432884133   6434225,0920813
827866,918883053   6434233,20084438
827966,404760584   6434241,31055091
828065,890516712   6434249,42120087
828165,376151423   6434257,53279427
828264,861664705   6434265,6453311
828364,347056543   6434273,75881133
828463,832326925   6434281,87323498
828563,317475837   6434289,98860202
828662,802503265   6434298,10491246
828762,287409197   6434306,22216628
828861,772193618   6434314,34036348
828961,256856515   6434322,45950404
829060,741397876   6434330,57958796
829160,225817685   6434338,70061524
829259,710115931   6434346,82258586
829359,1942926   6434354,94549982
829458,678347677   6434363,06935711
829558,162281151   6434371,19415772
829657,646093007   6434379,31990164
829757,129783231   6434387,44658887
829856,613351812   6434395,57421939
829956,096798734   6434403,7027932
830055,580123985   6434411,8323103
830155,063327551   6434419,96277067
830254,546409419   6434428,0941743
830354,029369576   6434436,22652119
830453,512208008   6434444,35981134
830552,994924701   6434452,49404472
830652,477519642   6434460,62922134
830751,959992819   6434468,76534118
830851,442344216   6434476,90240425
830950,924573822   6434485,04041052
831050,406681622   6434493,17936
831149,888667603   6434501,31925267
831249,370531753   6434509,46008853
831348,852274056   6434517,60186757
831448,333894501   6434525,74458978
831547,815393072   6434533,88825515
831647,296769758   6434542,03286368
831746,778024545   6434550,17841536
831846,259157419   6434558,32491017
831945,740168367   6434566,47234812
832045,221057376   6434574,62072919
832144,701824431   6434582,77005338
832244,18246952   6434590,92032067
832343,66299263   6434599,07153107
832443,143393746   6434607,22368456
832542,623672856   6434615,37678113
832642,103829946   6434623,53082078
832741,583865002   6434631,6858035
832841,063778012   6434639,84172928
832940,543568962   6434647,99859811
833040,023237838   6434656,15640998
833139,502784627   6434664,3151649
833238,982209315   6434672,47486284
833338,46151189   6434680,6355038
833437,940692338   6434688,79708778
833537,419750645   6434696,95961476
833636,898686799   6434705,12308474
833736,377500785   6434713,28749771
833835,85619259   6434721,45285366
833935,334762201   6434729,61915259
834034,813209604   6434737,78639448
834134,291534787   6434745,95457932
834233,769737735   6434754,12370712
834333,247818435   6434762,29377786
834432,725776874   6434770,46479154
834532,203613039   6434778,63674814
834631,681326916   6434786,80964766
834731,158918491   6434794,98349009
834830,636387752   6434803,15827542
834930,113734685   6434811,33400365
835029,590959276   6434819,51067477
835129,068061512   6434827,68828876
835228,54504138   6434835,86684562
835328,021898866   6434844,04634535
835427,498633957   6434852,22678793
835526,97524664   6434860,40817336
835626,451736901   6434868,59050163
835725,928104726   6434876,77377273
835825,404350103   6434884,95798665
835924,880473018   6434893,14314339
836024,356473457   6434901,32924294
836123,832351408   6434909,51628528
836223,308106856   6434917,70427042
836322,783739789   6434925,89319834
836422,259250193   6434934,08306904
836521,734638054   6434942,27388251
836621,20990336   6434950,46563873
836720,685046097   6434958,65833771
836820,160066251   6434966,85197943
836919,634963809   6434975,04656389
837019,109738758   6434983,24209107
837118,584391084   6434991,43856098
837218,058920774   6434999,6359736
837317,533327814   6435007,83432892
837417,007612192   6435016,03362694
837516,481773894   6435024,23386765
837615,955812905   6435032,43505104
837715,429729214   6435040,6371771
837814,903522807   6435048,84024582
837914,37719367   6435057,04425721
838013,850741789   6435065,24921124
838113,324167153   6435073,45510791
838212,797469746   6435081,66194722
838312,270649556   6435089,86972915
838411,743706569   6435098,0784537
838511,216640773   6435106,28812085
838610,689452152   6435114,49873061
838710,162140696   6435122,71028296
838809,634706389   6435130,9227779
838909,107149218   6435139,13621542
839008,57946917   6435147,3505955
839108,051666233   6435155,56591815
839207,523740391   6435163,78218335
839306,995691633   6435171,99939109
839406,467519943   6435180,21754137
839505,939225311   6435188,43663419
839605,410807721   6435196,65666952
839704,88226716   6435204,87764737
839804,353603616   6435213,09956772
839903,824817074   6435221,32243057
840003,295907522   6435229,54623591
840102,766874945   6435237,77098374
840202,237719331   6435245,99667403
840301,708440667   6435254,2233068
840401,179038938   6435262,45088202
840500,649514132   6435270,67939969
