
635103,737435607   6432004,14778534
635182,583455101   6432012,00980701
635261,429380418   6432019,87278234
635340,275211548   6432027,73671131
635419,120948479   6432035,60159393
635497,966591201   6432043,46743019
635576,812139702   6432051,33422008
635655,657593971   6432059,20196359
635734,502953997   6432067,07066073
635813,34821977   6432074,94031148
635892,193391278   6432082,81091584
635971,038468511   6432090,68247381
636049,883451457   6432098,55498537
636128,728340105   6432106,42845052
636207,573134444   6432114,30286927
636286,417834464   6432122,17824159
636365,262440152   6432130,05456748
636444,1069515   6432137,93184695
636522,951368494   6432145,81007998
636601,795691125   6432153,68926657
636680,639919381   6432161,56940671
636759,484053251   6432169,45050039
636838,328092724   6432177,33254762
636917,17203779   6432185,21554838
636996,015888437   6432193,09950267
637074,859644654   6432200,98441048
637153,70330643   6432208,87027181
637232,546873755   6432216,75708665
637311,390346616   6432224,644855
637390,233725004   6432232,53357685
637469,077008908   6432240,42325219
637547,920198315   6432248,31388102
637626,763293216   6432256,20546334
637705,606293598   6432264,09799913
637784,449199452   6432271,99148839
637863,292010767   6432279,88593112
637942,13472753   6432287,78132731
638020,977349732   6432295,67767696
638099,819877361   6432303,57498005
638178,662310406   6432311,47323658
638257,504648856   6432319,37244656
638336,3468927   6432327,27260996
638415,189041928   6432335,17372679
638494,031096528   6432343,07579704
638572,873056489   6432350,9788207
638651,7149218   6432358,88279777
638730,556692451   6432366,78772825
638809,398368429   6432374,69361212
638888,239949725   6432382,60044938
638967,081436327   6432390,50824002
639045,922828225   6432398,41698405
639124,764125406   6432406,32668145
639203,605327861   6432414,23733222
639282,446435578   6432422,14893635
639361,287448547   6432430,06149384
639440,128366755   6432437,97500468
639518,969190193   6432445,88946886
639597,809918849   6432453,80488638
639676,650552712   6432461,72125724
639755,491091772   6432469,63858142
639834,331536016   6432477,55685892
639913,171885435   6432485,47608974
639992,012140018   6432493,39627388
640070,852299752   6432501,31741131
640149,692364628   6432509,23950205
640228,532334634   6432517,16254607
640307,37220976   6432525,08654339
640386,211989994   6432533,01149399
640465,051675325   6432540,93739786
640543,891265742   6432548,864255
640622,730761235   6432556,79206541
640701,570161792   6432564,72082907
640780,409467402   6432572,65054599
640859,248678055   6432580,58121615
640938,087793739   6432588,51283956
641016,926814444   6432596,4454162
641095,765740158   6432604,37894607
641174,60457087   6432612,31342917
641253,44330657   6432620,24886548
641332,281947246   6432628,185255
641411,120492887   6432636,12259773
641489,958943483   6432644,06089367
641568,797299023   6432652,00014279
641647,635559495   6432659,94034511
641726,473724888   6432667,88150061
641805,311795192   6432675,82360929
641884,149770395   6432683,76667114
641962,987650487   6432691,71068615
642041,825435457   6432699,65565433
642120,663125293   6432707,60157565
642199,500719984   6432715,54845013
642278,33821952   6432723,49627775
642357,17562389   6432731,44505851
642436,012933082   6432739,3947924
642514,850147086   6432747,34547942
642593,68726589   6432755,29711955
642672,524289484   6432763,2497128
642751,361217856   6432771,20325916
642830,198050997   6432779,15775862
642909,034788894   6432787,11321117
642987,871431536   6432795,06961682
643066,707978914   6432803,02697555
643145,544431015   6432810,98528736
643224,380787829   6432818,94455225
643303,217049344   6432826,9047702
643382,053215551   6432834,86594121
643460,889286437   6432842,82806528
643539,725261992   6432850,7911424
643618,561142205   6432858,75517257
643697,396927064   6432866,72015577
643776,23261656   6432874,68609201
643855,06821068   6432882,65298127
643933,903709415   6432890,62082356
644012,739112752   6432898,58961886
644091,574420681   6432906,55936717
644170,409633191   6432914,53006848
644249,244750271   6432922,50172279
644328,07977191   6432930,4743301
644406,914698098   6432938,44789039
644485,749528822   6432946,42240366
644564,584264072   6432954,3978699
644643,418903837   6432962,37428912
644722,253448107   6432970,3516613
644801,087896869   6432978,32998643
644879,922250114   6432986,30926452
644958,75650783   6432994,28949555
645037,590670006   6433002,27067953
645116,424736631   6433010,25281643
645195,258707694   6433018,23590627
645274,092583185   6433026,21994903
645352,926363092   6433034,20494471
645431,760047405   6433042,19089329
645510,593636111   6433050,17779478
645589,427129201   6433058,16564918
645668,260526664   6433066,15445646
645747,093828488   6433074,14421663
645825,927034662   6433082,13492969
645904,760145176   6433090,12659562
645983,593160018   6433098,11921442
646062,426079178   6433106,11278608
646141,258902644   6433114,10731061
646220,091630406   6433122,10278799
646298,924262452   6433130,09921821
646377,756798772   6433138,09660127
646456,589239355   6433146,09493718
646535,421584189   6433154,09422591
646614,253833264   6433162,09446746
646693,085986569   6433170,09566183
646771,918044093   6433178,09780902
646850,750005824   6433186,10090901
646929,581871752   6433194,1049618
647008,413641866   6433202,10996738
647087,245316155   6433210,11592576
647166,076894608   6433218,12283692
647244,908377214   6433226,13070085
647323,739763961   6433234,13951756
647402,57105484   6433242,14928703
647481,402249839   6433250,16000926
647560,233348946   6433258,17168425
647639,064352152   6433266,18431198
647717,895259445   6433274,19789246
647796,726070814   6433282,21242567
647875,556786248   6433290,22791161
647954,387405737   6433298,24435028
648033,217929269   6433306,26174167
648112,048356833   6433314,28008577
648190,878688418   6433322,29938257
648269,708924014   6433330,31963208
648348,539063609   6433338,34083429
648427,369107192   6433346,36298918
648506,199054753   6433354,38609676
648585,028906281   6433362,41015701
648663,858661763   6433370,43516994
648742,688321191   6433378,46113554
648821,517884552   6433386,48805379
648900,347351835   6433394,5159247
648979,176723031   6433402,54474826
649058,005998127   6433410,57452446
649136,835177112   6433418,6052533
649215,664259977   6433426,63693477
649294,493246709   6433434,66956887
649373,322137298   6433442,70315558
649452,150931733   6433450,73769491
649530,979630003   6433458,77318685
649609,808232097   6433466,80963139
649688,636738004   6433474,84702853
649767,465147713   6433482,88537825
649846,293461213   6433490,92468057
649925,121678493   6433498,96493546
650003,949799542   6433507,00614292
650082,77782435   6433515,04830295
650161,605752904   6433523,09141554
650240,433585195   6433531,13548069
650319,261321211   6433539,18049839
650398,088960942   6433547,22646863
650476,916504376   6433555,27339141
650555,743951502   6433563,32126672
650634,57130231   6433571,37009455
650713,398556788   6433579,41987491
650792,225714926   6433587,47060778
650871,052776713   6433595,52229316
650949,879742137   6433603,57493104
651028,706611188   6433611,62852142
651107,533383854   6433619,68306429
651186,360060125   6433627,73855965
651265,18663999   6433635,79500749
651344,013123438   6433643,85240779
651422,839510458   6433651,91076057
651501,665801039   6433659,97006581
651580,49199517   6433668,0303235
651659,318092839   6433676,09153365
651738,144094037   6433684,15369624
651816,969998752   6433692,21681126
651895,795806973   6433700,28087872
651974,62151869   6433708,34589861
652053,44713389   6433716,41187092
652132,272652564   6433724,47879564
652211,0980747   6433732,54667277
652289,923400288   6433740,6155023
652368,748629316   6433748,68528423
652447,573761774   6433756,75601855
652526,39879765   6433764,82770526
652605,223736933   6433772,90034435
652684,048579614   6433780,97393581
652762,87332568   6433789,04847964
652841,69797512   6433797,12397583
652920,522527925   6433805,20042438
652999,346984082   6433813,27782528
653078,171343581   6433821,35617852
653156,995606411   6433829,4354841
653235,819772561   6433837,51574202
653314,64384202   6433845,59695226
653393,467814778   6433853,67911482
653472,291690822   6433861,76222969
653551,115470142   6433869,84629688
653629,939152728   6433877,93131637
653708,762738568   6433886,01728816
653787,586227652   6433894,10421224
653866,409619967   6433902,1920886
653945,232915504   6433910,28091724
654024,056114252   6433918,37069816
654102,879216199   6433926,46143135
654181,702221335   6433934,5531168
654260,525129649   6433942,6457545
654339,347941129   6433950,73934446
654418,170655765   6433958,83388666
654496,993273545   6433966,9293811
654575,81579446   6433975,02582777
654654,638218497   6433983,12322667
654733,460545647   6433991,22157779
654812,282775897   6433999,32088112
654891,104909238   6434007,42113666
654969,926945658   6434015,52234441
655048,748885146   6434023,62450435
655127,570727691   6434031,72761649
655206,392473282   6434039,83168081
655285,214121909   6434047,93669731
655364,03567356   6434056,04266599
655442,857128225   6434064,14958683
655521,678485892   6434072,25745984
655600,499746551   6434080,366285
655679,320910191   6434088,47606231
655758,1419768   6434096,58679177
655836,962946368   6434104,69847337
655915,783818884   6434112,81110709
655994,604594337   6434120,92469295
656073,425272715   6434129,03923093
656152,245854009   6434137,15472102
656231,066338207   6434145,27116322
656309,886725298   6434153,38855752
656388,707015271   6434161,50690392
656467,527208115   6434169,62620241
656546,34730382   6434177,74645299
656625,167302374   6434185,86765565
656703,987203766   6434193,98981038
656782,807007986   6434202,11291718
656861,626715023   6434210,23697604
656940,446324865   6434218,36198696
657019,265837502   6434226,48794992
657098,085252922   6434234,61486494
657176,904571116   6434242,74273198
657255,723792071   6434250,87155107
657334,542915777   6434259,00132218
657413,361942223   6434267,1320453
657492,180871399   6434275,26372045
657570,999703292   6434283,3963476
657649,818437892   6434291,52992676
657728,637075189   6434299,66445791
657807,455615171   6434307,79994105
657886,274057828   6434315,93637618
657965,092403148   6434324,07376329
658043,91065112   6434332,21210237
658122,728801735   6434340,35139342
658201,546854979   6434348,49163643
658280,364810844   6434356,6328314
658359,182669317   6434364,77497831
658438,000430388   6434372,91807717
658516,818094046   6434381,06212797
658595,63566028   6434389,2071307
658674,453129079   6434397,35308535
658753,270500433   6434405,49999193
658832,087774329   6434413,64785042
658910,904950758   6434421,79666081
658989,722029708   6434429,94642311
659068,539011168   6434438,09713731
659147,355895128   6434446,2488034
659226,172681577   6434454,40142137
659304,989370503   6434462,55499122
659383,805961896   6434470,70951294
659462,622455744   6434478,86498653
659541,438852037   6434487,02141198
659620,255150765   6434495,17878929
659699,071351915   6434503,33711844
659777,887455477   6434511,49639944
659856,703461441   6434519,65663228
659935,519369794   6434527,81781694
660014,335180527   6434535,97995343
660093,150893628   6434544,14304175
660171,966509087   6434552,30708187
660250,782026892   6434560,4720738
660329,597447032   6434568,63801754
660408,412769497   6434576,80491307
660487,227994276   6434584,97276039
660566,043121358   6434593,14155949
